logFC	AveExpr	t	P.Value	adj.P.Val	B
RNGTT	-0.0913661869734565	6.31804582549961	-0.715410809505237	0.47881947758606	0.762344944389402	-6.24621723702944
SIPA1	0.113661592830135	6.22311971377262	0.666359092171988	0.509291305248741	0.780843921958959	-6.24648418568258
ZNF692	-0.0611377119666794	5.41003497689145	-0.343430187093538	0.733207334341005	0.897516347054531	-6.24662406743262
COX11	0.0736190654739119	5.94047493847631	0.572433085782832	0.570470550616822	0.815863048197216	-6.24678309473389
GZMA	0.19187965195015	6.34399516397551	0.64362998062472	0.523761842087151	0.78935169866321	-6.24697716806829
HSF2	-0.0688539519101822	5.37626298104871	-0.283203255019389	0.778590332531113	0.916645034736211	-6.24704892873928
NACA2	-0.014268484801282	5.6390979362515	-0.154156164314268	0.878319487268344	0.959005582444512	-6.24737168421584
MECR	-0.00867358255846949	5.21244231529996	-0.0550914500600293	0.956360283988337	0.985263172141841	-6.24765839021802
C16orf5	-0.0448568391180175	5.57732858200266	-0.302464322940326	0.763982077925489	0.910321221988219	-6.24803057942324
HADHA	-0.0929048409360841	8.16139780454851	-1.22586935386769	0.227948081725931	0.547165727648481	-6.2483105428544
WRB	0.0319421105779337	5.34632666682212	0.188070439757095	0.851843093568674	0.94857363222888	-6.24843815294732
AGGF1	0.0768522078011548	6.6475509751975	0.804139633741881	0.426422961792429	0.724068487899619	-6.24896653143353
URGCP	0.0639611669756608	5.58910082973625	0.375585113904457	0.70935753138526	0.886018788615461	-6.24898113344387
DTNBP1	-0.044588220215092	5.68315008266411	-0.334090076335401	0.740186832750024	0.900378653663407	-6.24906082053419
C6orf70	0.00939536927468433	5.33870494682292	0.0531746600182606	0.957877139896601	0.985881145838307	-6.24930082388034
ZNF430	0.0788389800198143	6.65374625618349	0.796711308765952	0.430671792588271	0.727283943970908	-6.24954636848723
KLF9	0.071530394844611	5.93041433837529	0.540740456823598	0.591908233545108	0.827500581350323	-6.2501965173063
ABI1	0.0964742407962637	7.70092733057312	1.09619275365425	0.280036904341885	0.599369913391736	-6.25021534902724
MRPS33	0.0392366062388584	5.66742159047999	0.316864820369699	0.753116755664232	0.905614704509123	-6.25060903548907
RCHY1	-0.0908104217164728	6.36137864865035	-0.706900872097972	0.484030669080056	0.766730478346244	-6.25060931432362
REPIN1	-0.0418935658236543	5.60530240567415	-0.324945513843077	0.747041845726298	0.902790210891917	-6.25062982151721
DENND5A	-0.0904809475029014	6.02235434990789	-0.612667780110322	0.543821610144474	0.800468085897841	-6.25075322799737
TUBA4A	0.101347439517523	8.11710414206052	1.21015451569241	0.233849459483996	0.55302053352578	-6.25100424306586
LEMD3	0.0808506297328287	6.23467531918741	0.640267538545571	0.525921040893969	0.790385310369551	-6.2510172543922
MCM9	0.0581977483218333	5.6410129133531	0.340618602110088	0.735305939347682	0.898265194830954	-6.25110362871817
ZDHHC4	0.0318246064061478	5.21017864790147	0.142505783474829	0.887449182939944	0.962471622904729	-6.25148160913311
PRKRIR	-0.0734780131670996	6.39356666046628	-0.729300432676346	0.470382848706028	0.756949506275001	-6.25169075319743
GIMAP8	-0.0267423363586379	5.5341484129387	-0.106216955793441	0.915980661265715	0.971629247273776	-6.25194770800674
TFIP11	-0.116932682637306	6.13690100506169	-0.70220804747913	0.486918033735943	0.768250547702048	-6.25224523238064
ANO6	-0.076820211530463	5.79078778431659	-0.406854575502467	0.686445134358471	0.87483535311986	-6.25271602045464
LAMP2	-0.106438272413939	7.09631936458705	-0.942660446727929	0.351933616997802	0.666018088692427	-6.25290207449047
DYNC1LI2	-0.095254219798271	6.2635359639843	-0.664166256132283	0.510677823384543	0.781882679869326	-6.25296702341051
CREBL2	0.0752178290524939	6.34994803187928	0.709358648448432	0.4825223317477	0.765158908115988	-6.25303794522298
ZNF274	0.0932862799241038	5.83370837201872	0.504253239372418	0.617055696271789	0.841623410764429	-6.25320577789712
GLYR1	-0.0841017161534463	6.0001727990269	-0.514363579006268	0.61003875339905	0.838005922043618	-6.25337202393518
PPCS	0.056094924589424	6.96049998372906	0.903302471206082	0.372174883151578	0.6824289480445	-6.25339929459105
USP10	-0.1110205448856	7.11103235500632	-0.964201468062955	0.341168274018134	0.657018322574614	-6.25363332228347
NSL1	-0.0732256041955996	6.53946849876973	-0.760123132502938	0.451969426898385	0.742703099355454	-6.25376399575641
HSPB11	-0.0612066922336496	6.30653932736827	-0.639483669332593	0.526425083936752	0.790386769205146	-6.25376913289141
GLO1	-0.1101845989989	7.33756494478345	-1.02169265303972	0.313521723056384	0.632060114748462	-6.2539326382922
C6orf108	-0.0701941502494782	7.11501373917319	-0.915911228374065	0.365610039362141	0.677109677308933	-6.25430908160496
DMXL1	-0.0863589124355224	5.98726814494017	-0.477715893369948	0.63564620134944	0.851422879887466	-6.25433639860938
ALKBH1	-0.0293038375903139	5.33732404092869	-0.119458467126947	0.905554630585771	0.968905304405188	-6.25452428032538
ZFC3H1	-0.111718177327451	7.06792919235397	-0.915889774926679	0.365621145007451	0.677109677308933	-6.25458533156401
KLC1	-0.028629722409054	5.60714806841682	-0.23601773726923	0.814712919477959	0.932980511141226	-6.2551640044384
HAPLN3	-0.0974996398588774	6.08699934537517	-0.663796063389224	0.510912096645213	0.781882679869326	-6.25548440661624
ZNF3	0.0115958139764594	5.41678058878458	0.0574125119718139	0.954523727352461	0.984208077915013	-6.25581026861459
STRN4	-0.0906636529982812	6.06212045145904	-0.606411312838049	0.54792286292774	0.803691642753933	-6.25592610570367
UBE4A	0.0973325907461157	6.70054493418388	0.800715472914791	0.428378334419712	0.725227902261499	-6.25660439054791
PIGN	-0.0303643390585969	5.4832655605562	-0.157813509615029	0.875456856603006	0.957270709896601	-6.25686695089319
CC2D1B	0.0544500680648988	5.7381684857133	0.327433357914204	0.745174799750187	0.901987160672527	-6.25748059681496
ELP6	-0.0826137915041212	6.34819156945853	-0.6790833816565	0.5012864652456	0.776385275080017	-6.258111322416
VAMP5	0.0739123291800636	6.35124315209752	0.649318593086318	0.520119689527031	0.787773162201469	-6.25857541733659
NIT2	-0.0911079203757682	6.88572971398369	-0.885899402798003	0.381360011581021	0.689477536722478	-6.25887415935647
NCOA6	0.115142337162831	6.80112866522628	0.829855436246248	0.411911811426338	0.714552959077719	-6.2589826055494
DCUN1D1	0.142358549459361	6.53552550040624	0.761319488622519	0.451263372982124	0.742319015712502	-6.2592661025709
ZWILCH	-0.121401023827205	5.51372075920186	-0.425249568520826	0.673103491784079	0.869309176306253	-6.25967226724451
C1GALT1C1	-0.135688680241491	6.54038631522201	-0.788559388671938	0.435363805764903	0.731654351411172	-6.2599448471825
HEXIM1	-0.00408934395560709	5.59009810776361	-0.0266553991747923	0.978876998440161	0.991227550489415	-6.26018989258884
DCTN6	0.0183630528181554	5.53338303984964	0.169377065796539	0.866417310020945	0.954204637920393	-6.26023971123512
IL6ST	-0.0799406518997195	6.21546907084873	-0.603863590193224	0.549597499142659	0.804350061704092	-6.26029993450741
MCM3AP	0.0640972430405167	5.72626061446864	0.406999770919901	0.68633941984987	0.87483535311986	-6.26034182076842
TRMT1L	-0.0223227613523068	5.43367654103942	-0.124757126601012	0.901387235405147	0.967634353200734	-6.26071705261032
TMEM205	-0.00177200356464132	5.55800386364691	-0.0181787380193423	0.985593369528239	0.993990400586885	-6.26088027703113
ITPRIPL1	-0.103044865511662	6.73481712569548	-0.820089650687606	0.417386306064557	0.71864184259437	-6.26124087347013
NKRF	-0.0595445072929838	5.61999054008226	-0.28796474465888	0.774971240521196	0.915476747196876	-6.26132300183511
TOPORS	-0.0766151974785716	6.84803507255416	-0.85101946524468	0.400200765187311	0.70511433853177	-6.26176239065656
ACSF3	-0.022922152868975	5.5599794780447	-0.11700015279037	0.907489021582205	0.969355519496931	-6.26197109878252
PNP	-0.115000303337687	6.26618068768333	-0.729163496915356	0.470465605236976	0.756949506275001	-6.26207780045668
ABCD3	0.0852915989443608	6.13133346427093	0.647844486551038	0.521062184893123	0.788047252006821	-6.2622381176116
PRKX	-0.102057054234807	8.21265535233868	-1.25653665545411	0.216750966443952	0.533126810952023	-6.26275111901603
BMPR2	0.102634923270641	5.99603008809479	0.474861774075443	0.6376602278604	0.852654984525101	-6.26342352561524
BAG4	0.0770242717728564	5.95459676588434	0.504482480269759	0.616896187445597	0.841532962848047	-6.26356727843903
RNASEH1	-0.0268352984318508	5.65898089085986	-0.302587845390923	0.763888669409804	0.910321221988219	-6.26364121595028
RAB2B	-0.0120651427750021	5.56842550829742	-0.0803949102738498	0.936353923251157	0.97880246497295	-6.26428002191803
ERGIC2	0.072576027120155	7.01132572083718	0.914501467259136	0.366340285746041	0.677488628489245	-6.26435797537516
CYB5B	-0.0725815679714991	7.19928762031499	-0.966002457542039	0.340278252018594	0.656173140911217	-6.26443125869506
POP4	-0.077266789532186	6.95726862615247	-0.885785973515142	0.381420349457368	0.689507470569799	-6.26459109083087
OTUD6B	0.0404699226861495	5.50151783854856	0.185757579186625	0.853643563967787	0.949141619308516	-6.26463226060331
PYGO2	0.0257002720758578	5.57725113408072	0.134297460804396	0.893890969447742	0.964965993408217	-6.26498733479379
MEI1	-0.0782287151811547	6.15348517513875	-0.604648543079197	0.549081264243793	0.804128984493736	-6.26500619480581
ATP2A3	0.095195941269361	6.08924066022453	0.530716157649152	0.598768242564905	0.831388531130284	-6.26512756034121
FIGNL1	-0.0118569643929616	5.39390066926932	-0.0527671066105939	0.95819967881843	0.986019263931911	-6.26578786893488
SBDSP1	0.00788808780016192	5.39298882124055	0.0634364573705267	0.949758435428743	0.982904537629584	-6.26580670660364
FBRS	-0.0751127542564951	5.9006231594174	-0.401463077910033	0.690375103417546	0.876936768287996	-6.26642307938225
FAUP1	0.0347536211786775	5.89215883660993	0.351756597962698	0.727004606744919	0.894392722986977	-6.26686292960032
ARNTL	0.110766190035723	6.50567759058242	0.732063359780589	0.468714874138314	0.75563826850673	-6.26772794764724
SMAD5	-0.0362003692193104	5.71377065701671	-0.240516412499094	0.811249873556088	0.931358380130838	-6.26809320491928
DNAJC9	0.00778368854191829	5.38127614540024	0.0601049185974134	0.952393657053287	0.983693154844577	-6.26837945825257
CDK12	0.100813613307131	6.91922937034269	0.845806805622835	0.40306567929141	0.706506260860968	-6.26887339375384
PWWP2A	0.0857252960303967	6.43367210877033	0.711943013578793	0.480939178135173	0.764109003983148	-6.26892069064904
MEX3C	-0.0808185912831992	6.32916987816376	-0.652035778487466	0.518384810295362	0.787105336433833	-6.26917298240053
PDZD11	-0.00467432868008999	5.51283143992832	-0.0348061442040392	0.972420326128282	0.989637978429358	-6.26985210796792
C2CD3	0.0213425926320464	5.47826755384157	0.097046225803245	0.923210402562426	0.974369485538526	-6.26992690331292
TTL	0.098350411486072	6.58104540177847	0.747457759434521	0.459483913623259	0.748040422322888	-6.27003936737165
COX15	-0.0870947965556804	5.94829657684275	-0.505983368648726	0.615852314688137	0.841056027057186	-6.27037857127059
C11orf54	-0.00924418569287438	5.47586907060124	-0.0703204869415669	0.944315065843143	0.981955453235084	-6.27040323637255
MPZL1	0.00073233199729221	5.48653540931857	0.00365056048357431	0.997106777687809	0.998946224033416	-6.27044279106294
FAR1	0.122308661946951	6.86293114425609	0.861864846770884	0.394281021269751	0.700929202390486	-6.27064677202004
C4orf27	0.00175926542526475	5.54600331842999	0.0149172748721039	0.988177857204029	0.994746760824944	-6.27088984077333
TANK	-0.11639043069189	8.21164429376051	-1.19043978188581	0.241411289469618	0.561178804111737	-6.27101287525462
PRR14L	-0.121092981136686	6.881391794632	-0.819337879646207	0.417809575671051	0.718901144878593	-6.27166941501484
TMEM9B	0.0955348915789822	7.24995107931155	0.96396136329022	0.341287047274566	0.657018322574614	-6.27169302877693
RASSF7	-0.0549480276131338	5.50240754620648	-0.321687483265412	0.749489228192685	0.903522594702752	-6.27174485201621
POLR3A	-0.0995861928224325	6.31516067838628	-0.650645191330868	0.519272288793078	0.787637071469633	-6.27197677146727
CTDSPL2	0.0801575557753217	6.64623642417763	0.770002357765123	0.446158501408882	0.738760865298999	-6.2721552417308
DLG3	0.0381415362907113	5.5806996399495	0.208596935934307	0.835900317192188	0.941355806745628	-6.27275149563316
TMEM214	-0.114704840271212	6.40551891624462	-0.748936348275139	0.458602914952173	0.747246859032156	-6.27315639986018
ZNF24	-0.07158932368378	7.78107996727789	-1.08830009817045	0.28345987839921	0.602992767812038	-6.27337424948275
FBXL15	0.0253103208271988	5.60393628303217	0.19312487226989	0.847911226834989	0.946956215209199	-6.27358015152953
ALKBH8	-0.0394861544433229	5.48090080792407	-0.196437516789592	0.845336433722885	0.945843799069457	-6.27366687883151
BTN2A2	0.0931102633558984	5.89153802449876	0.431067061987141	0.668906074860443	0.866974057524246	-6.27407063784243
TMEM106B	0.10113237643321	6.57860596198998	0.740332479412922	0.463743227094461	0.750805918169117	-6.27453888779177
MRPL40	-0.122733836817502	6.2814467438586	-0.641681094086756	0.525012746775984	0.790233506459035	-6.27496088001951
POP5	-0.0722069951782756	6.56752832023488	-0.738287218981358	0.464970047597179	0.752078279234109	-6.27530581068352
ATG4B	-0.0737623101620432	7.04945636531954	-0.937942396948546	0.354321088390181	0.668447870275152	-6.27542701730706
TMEM127	-0.0816662675430038	6.34751611182359	-0.641317012362111	0.525246611169914	0.790233506459035	-6.27543657871536
COPS2	-0.109754911861615	7.06322843895752	-0.925674759116878	0.36057857836914	0.673673465704008	-6.27543736258468
PDK3	0.0834720072003908	5.71042560016525	0.459950105401597	0.648227778992041	0.858615583796942	-6.27545616909342
CCDC90B	0.0805254771395645	6.6581209274964	0.779417161414452	0.440662162779938	0.735049504138487	-6.2757030023776
CASC3	-0.0811953980317129	7.26034057697945	-0.961115565940369	0.342696883178051	0.658026482951857	-6.27658891466353
KDELR1	-0.0692420033623598	6.23277818215699	-0.598010875999532	0.553454448877669	0.806323229914376	-6.27687243356671
RPL18A	0.0209038312256357	5.64875757966977	0.187096602928016	0.852601089633864	0.948935720346387	-6.27749146522125
MTX2	-0.0945346871054342	5.95991208514149	-0.576592007684562	0.567686161706338	0.814474752729628	-6.27776383478431
CRKL	-0.102460037915281	6.99250898811137	-0.913022684610527	0.367107301530545	0.678571132005891	-6.27783775908958
NME6	0.0779259223451432	5.93571954629199	0.477613614320219	0.6357183268699	0.851422879887466	-6.27811240510643
YME1L1	-0.0827171008495258	7.90488814788075	-1.14173264427223	0.260857729898533	0.579988421304861	-6.27818450261581
TMEM87A	0.0883045578240722	7.27318001679441	0.947784506048309	0.349352729530691	0.663285851401912	-6.27824935253612
OXLD1	0.0447612896057749	5.723413558071	0.377600653274956	0.707872106034149	0.885486719454473	-6.27831993423883
FBXO6	0.054944777544367	5.86153694102729	0.436902261826204	0.664706673007359	0.864672424297291	-6.27855052762123
CYBASC3	0.0121530103239602	5.27070148747808	0.0536880143733566	0.957470880025577	0.985633628964169	-6.27877603834676
SPG7	0.110698880818421	6.74009860682818	0.805028568290532	0.425916221267	0.723865623089676	-6.27908082678887
MBIP	-0.0135494703074506	5.49431283337601	-0.0845101919900259	0.933103748429934	0.977806303414933	-6.27929426019883
SMARCA5	-0.0769458881768496	8.23691248072502	-1.19597151627828	0.239271659643434	0.559503245800277	-6.27946587177452
ZYX	-0.0983037253652592	6.65866434944634	-0.81967728573794	0.417618447301895	0.71872723489865	-6.27954401229849
SOD2	0.0925449356030637	6.63780539682302	0.805848847753477	0.425448942407652	0.723859968447733	-6.27962865392171
R3HCC1L	0.102828928755657	6.38955841914272	0.663884961915365	0.510855832653729	0.781882679869326	-6.27987422631422
AMIGO2	0.0769651939572555	5.97493118951543	0.52156097058887	0.605066082866197	0.835496559838796	-6.28027131317753
POT1	-0.0410701125673709	5.48908854592755	-0.20175571554761	0.841206404320264	0.943977885529962	-6.28039047965367
GGA1	0.0987560661174183	6.50939583068492	0.717157171650101	0.477754022008308	0.761642201954339	-6.2804647584723
MAP3K4	0.104665236509443	6.13487739135662	0.554180070331022	0.582770363081217	0.823136042402019	-6.28073246351733
NDUFA3	-0.0496557727547011	6.17164699681498	-0.496911954920781	0.622173768984115	0.843569862642636	-6.28084894660335
BID	0.0743741217917364	5.98488580900925	0.501808791200327	0.6187577436204	0.842277245999779	-6.280919787871
PIK3R4	0.105123714149318	6.29229136080526	0.673944294264121	0.504511089890666	0.777511101015717	-6.28157257106852
CCDC88B	-0.115364946204551	6.37722110175863	-0.659051218740589	0.513919998325813	0.78435178347061	-6.28160065769574
MED11	-0.0069980874984402	5.63537636840751	-0.0667647040302811	0.947126388753139	0.98217511664405	-6.28166950416316
ZNF7	-0.0343814549014142	5.62210937327979	-0.142110186824073	0.887759468349185	0.962471622904729	-6.28176193254131
TCHP	0.0125883760102236	5.63985324368532	0.0701870529107155	0.944420550520783	0.981955453235084	-6.28234322861038
OSGIN2	-0.067978744755462	5.93435960802689	-0.478036859153307	0.635419884860917	0.851422879887466	-6.28321505150539
ASB6	-0.0640277473890457	5.80586858120689	-0.41181182611086	0.682839462371713	0.873114962829238	-6.28324218390908
FBXO22	0.0815358339167458	6.40845468324181	0.700801747404767	0.487785173434511	0.76844340266281	-6.28335527677549
POLR2J	0.0449497700184883	6.19328612716167	0.529221364838298	0.599794393404607	0.832041037763513	-6.28351828318552
ENTPD6	-0.124230985369041	6.0273430485413	-0.616722974572288	0.541171854172236	0.799223136849076	-6.28380430861076
PTGES3P1	-0.0225538303489016	5.72227224522516	-0.251601243673979	0.802733381182303	0.926770162840199	-6.28396509540197
DTX3L	0.08735064113936	6.9666759009098	0.825865980582987	0.41414284261526	0.716654624674813	-6.28397942491787
UFSP2	-0.067336562242433	5.87506893014297	-0.393357942590325	0.69629944918921	0.879533207032472	-6.28400831262784
CDR2	-0.0739236430868431	6.16464981230509	-0.592055348878501	0.55739327104777	0.808183367136944	-6.28423401657526
EXOG	0.0182123744433026	5.6361515925026	0.102044534381393	0.919269129184362	0.972938178422561	-6.28433109967455
PAM	0.0882835176733181	7.44157501287464	1.03471559424075	0.30747831805684	0.62746213013187	-6.28436931183044
RPA1	0.129062062366311	7.63793103906238	1.09398556207363	0.280991186721489	0.600183801714672	-6.28472712342184
WDR37	0.00253158120873744	5.52976805238907	0.0135838101015896	0.989234576112606	0.995237980017723	-6.28474462925658
DDRGK1	-0.0702032590762013	6.60706816795201	-0.760767864700233	0.451588844342495	0.742444098732241	-6.2850444909291
NOL6	-0.0854122141236169	6.03233975476837	-0.590805181754412	0.558221897641595	0.808183367136944	-6.28507356963791
TRAF6	-0.0545806009911775	5.68424753211512	-0.299759517821303	0.766028363823289	0.911321860343303	-6.28519862602433
BCL7B	-0.084044720877381	7.18930271729856	-0.948047783709116	0.349220460370443	0.66324106011502	-6.28523836590643
PLEKHA3	0.0603972241346622	6.10397368861106	0.523432273972458	0.603776304751516	0.834990606211067	-6.285242723013
STUB1	-0.0692391962753886	6.09633734821544	-0.568956671981	0.572803186885304	0.817145583090957	-6.28535303736346
DDX27	-0.0872354718960624	7.31653759216147	-0.975782254835698	0.335472281149385	0.652536432339928	-6.28541080393414
ZFAND2A	-0.0401033580789908	5.74884903224962	-0.321973889998272	0.749273978157237	0.903420916545589	-6.28565895938003
RAD18	-0.0374357704826983	5.66977886079781	-0.21421295829953	0.831550289777284	0.939393552378054	-6.28595988650084
SFMBT2	0.108959471577284	6.44476949959772	0.67867755523517	0.501540695473792	0.776385275080017	-6.28609403865772
PRKRIP1	0.0218906188097388	5.67430204277702	0.1404064338004	0.889096007462463	0.963030082936043	-6.28665495642939
PCID2	0.0953446754037209	7.18636206731181	0.946511112113963	0.349992942377774	0.663925169622593	-6.28678660465124
SNX2	0.1243856337867	7.11705823514568	0.920892527793397	0.36303734131222	0.675904372659433	-6.28685876120884
EVI2A	0.0848319647319787	6.67031977026753	0.736816142656491	0.465853612096095	0.752948330962787	-6.28687166997861
ZNF654	0.0197182202297661	5.64931322165471	0.101431711516078	0.919752244181902	0.972944943342051	-6.28719773832081
PRR14	-0.0531979125654596	5.88296823288402	-0.368735025628096	0.714414524426861	0.888964043106474	-6.2873105049054
BRD9	0.0693567110352179	6.51563865968866	0.710062400345144	0.482090929263903	0.764997902909737	-6.28766248564474
SLC25A3	-0.0839054311862842	8.70769399394305	-1.29331133821976	0.203873257696093	0.517260169929206	-6.28807896085865
ATF2	0.105720863361198	6.94944385456105	0.849978508279794	0.40077186231984	0.705322266774028	-6.28827828138653
NPTN	-0.0848696927553313	6.75827355217883	-0.779095566796593	0.440849240166238	0.735091019944741	-6.28864620943185
SQSTM1	0.0912425154579685	7.20294185310503	0.971067368586895	0.337783556896499	0.654599820262093	-6.28865688834117
ECH1	0.0840782314841237	7.24505140176322	0.928318572137821	0.359223952486346	0.672427544595834	-6.28902652557114
CEP85L	-0.0904172945085007	7.10841031040794	-0.879025981609292	0.385027282167052	0.693090387500603	-6.28937897674116
MAPKAPK5	0.0906539805314893	6.59544977828762	0.755000098926696	0.455000230657111	0.744869931502162	-6.28958931372915
GFOD1	0.0405253069226628	5.75263699606144	0.241482220351288	0.810506900372193	0.930912571029876	-6.28959159372427
RPS25	0.0677069170288565	7.06270264230976	0.853611352791378	0.398780999018903	0.70415987818687	-6.28980970375718
ZHX2	0.0843978203665096	5.90849925217227	0.374357517739763	0.71026281744303	0.886715052989818	-6.2902083780778
UTP20	-0.144464119626944	6.98491499283662	-0.889353990346389	0.379525290252094	0.688155579160028	-6.29026103037567
TMEM160	-0.0687529512242503	6.51647874809696	-0.681921770229846	0.499510342464115	0.775587930934373	-6.29055277190728
HCFC1	-0.0742579387390623	6.26027472144401	-0.553694085470669	0.583099597644966	0.823173195179425	-6.29060280210813
PARP2	-0.060114939124468	5.7025251484006	-0.324811771140743	0.747142259157319	0.902819614903332	-6.29063846387622
BAP1	-0.0974811394915101	6.46822465072197	-0.690276441443228	0.494302646139655	0.771730518521589	-6.29097400707123
GPN1	-0.120556791085607	7.2270720513365	-0.933849374802778	0.356400882155545	0.670495607891316	-6.29153311953613
FLI1	0.0462228744920914	5.90269076821005	0.369675782278408	0.713719242642119	0.888706858979343	-6.29161899749319
SNX19	0.000983432726159854	5.52598162892542	0.0051290059028545	0.995935056707285	0.998403725037916	-6.29190082040162
AKIRIN1	-0.0730725903508201	7.29316375429698	-0.966885463680077	0.339842449814292	0.655743536158452	-6.2919962891438
ANAPC16	0.0603907272592002	7.49077482909257	0.987890929416318	0.329585178826702	0.647149435011103	-6.29312175839749
BRE	-0.0825768242966551	6.70498811674448	-0.803029256639227	0.427056450232917	0.724597288808254	-6.29312799810762
CSNK1E	-0.0826520242042498	6.46393131251186	-0.690938629227471	0.49389118247878	0.771730518521589	-6.29361056613462
NRBP1	-0.125217890918539	8.16851405951817	-1.18673710155502	0.242851266500177	0.5630302658783	-6.29364105688538
SDCCAG3	-0.0321108474091154	5.67970938548194	-0.267079245699264	0.790882506444154	0.922357869238567	-6.29365270837018
NDUFA1	-0.0635078493229859	6.98483708913627	-0.811182892069951	0.422417967180576	0.721546699037623	-6.2938700892932
ISY1	0.0145770432440132	5.60615193474206	0.167355181652358	0.86799659663477	0.954747758094775	-6.2938817393798
METAP1	-0.151696453999715	7.2172863418091	-0.960773226007541	0.342866742458189	0.65805665944151	-6.29405756604377
IPCEF1	0.0812683233465313	6.64554191130395	0.717656699790798	0.477449508250124	0.761607647668511	-6.29414211021441
TSC22D2	0.0420858042851613	5.83870471367282	0.27847582596631	0.782188486563666	0.917610788531403	-6.29420430174492
PIGX	0.0525360661737128	6.43562518902278	0.667628486476793	0.508489612843074	0.780627535507795	-6.29457704056119
DOCK9	0.0269449133372211	5.66955625739175	0.163417166667671	0.871074134819065	0.955420944845012	-6.29466433309097
TBCA	-0.0241092827316917	5.78870822492996	-0.225857017791066	0.822548340666597	0.935613958600529	-6.29479005604681
DTWD1	-0.00751283205952126	5.50205719488985	-0.0414455912438301	0.967162209370813	0.988199858640399	-6.29519176698912
LMBR1	-0.039510255484023	5.59424862258309	-0.243060090714237	0.809293464415862	0.930265146418904	-6.29551618472907
TRIM44	0.0878640792122468	7.63797832450849	1.00950042377175	0.31925290855178	0.638141141868509	-6.29556265545349
RBM38	-0.0994945606495985	6.16305480515082	-0.596124659722191	0.554700403682181	0.806720533529473	-6.29583851329833
DUS2L	-0.00732508936543389	5.33527929047703	-0.035380443400385	0.971965456600172	0.989457334810769	-6.29586462137545
PGM2L1	0.0261381514988795	5.64673369301985	0.163724596596797	0.870833806158545	0.955420944845012	-6.2966197100477
PLEKHM2	-0.0905574239675667	6.2190084291797	-0.616970316241005	0.541010452936248	0.79911709206904	-6.2970907332032
PABPN1	-0.00758866492205676	5.75761410066127	-0.0537818321320741	0.95739663549258	0.985621624550441	-6.29714151437903
ARL6IP6	0.0454834105814738	5.59249521279032	0.260940109786335	0.795577146734397	0.923843007135365	-6.29774013759141
CIZ1	-0.0761460955295195	6.00020258603099	-0.515524108208039	0.609235668341658	0.837861177753963	-6.29790538406034
MRPS11	0.00375758066145613	5.64985332662257	0.0331982337896485	0.973693909124497	0.989955038620608	-6.29801309946503
DUSP22	-0.0653435285850835	6.63439742450484	-0.734586485363276	0.467194647585884	0.754492010376217	-6.29831273771122
RPL35	-0.0750463525418541	6.89358801657119	-0.783167944847847	0.438483764502156	0.73365468454514	-6.29841556026153
GNS	-0.0801553884770483	5.72934227478135	-0.274301600221335	0.785369625355189	0.919202306013591	-6.29869170329925
CRK	0.0675067258746445	6.13516214123259	0.534525902378059	0.596156669198217	0.830403675623979	-6.29877107638212
ZBTB24	0.0769780677968706	6.33266607450338	0.64115852736154	0.525348429814003	0.790233506459035	-6.29882942776436
GPX7	-0.0347638091970801	5.67835176261148	-0.21082874038263	0.834170984802186	0.940551503552982	-6.29908172151254
DNAJC16	-0.00978743226299638	5.69344949384591	-0.066835532240816	0.947070382750551	0.98217511664405	-6.2998439084947
NCOA1	0.122411886383605	8.24769185673368	1.17606589839846	0.247036440301577	0.567967430410152	-6.30036082027399
UPP1	-0.0934496165702308	6.60722204120029	-0.713041175013699	0.480267348799257	0.763550421586867	-6.30085931732785
11-Sep	-0.101597788912865	7.52450521197089	-1.01354774693186	0.317342525884424	0.636411997525964	-6.30108710155638
HNRNPL	-0.0316909935939161	5.81525404511387	-0.227571075937652	0.821225231841923	0.935468793095608	-6.30121327169515
TGFBR1	-0.0835391989451091	6.71668793932865	-0.764329802993907	0.449489650752626	0.74103777691481	-6.30163294192098
GTF2H1	0.134805391754995	6.9608922942548	0.881239940291313	0.383843595998178	0.691981775798454	-6.30179032923644
CDC7	0.0601483774422011	5.71760604653136	0.341223033348851	0.734854609510053	0.897914907686696	-6.30200843940067
PGM1	-0.0909890876843531	6.06562682968871	-0.551790136731862	0.584390312671545	0.824095113967846	-6.30233540928184
PIGH	0.0574225365926597	5.78606739670415	0.274461949208719	0.785247355562109	0.919128703337157	-6.30295647625504
CCDC41	-0.036460054827782	5.67492956775792	-0.218027575262833	0.828598635822504	0.93841506655894	-6.30309055394352
PPP3CB	0.0845250598513036	6.7678377561575	0.754410497149026	0.45534980390039	0.745070551857376	-6.30327822687761
NME4	-0.0153707140121341	5.01583979416957	-0.106669351884898	0.915624196951353	0.971477724210359	-6.30342989786266
RPL13	0.0740920130339824	8.41025960771139	1.19392591685544	0.240061253439532	0.559559381351493	-6.30385389657637
CNOT1	-0.145749099519772	7.54519043212226	-1.03736710732486	0.306257758255452	0.626396549969496	-6.30400420536462
TIMM17B	-0.0634841625645128	6.39366471831597	-0.622585545849482	0.537353017397721	0.797505674922192	-6.30449659117485
MUM1	-0.0055578184503268	5.63000058281271	-0.0374423512686872	0.970332416672117	0.98889147731199	-6.30464912400841
METTL18	0.0379699294738392	5.59932808348294	0.211077674707142	0.833978147521681	0.940530629278961	-6.30486359681605
